"ensembl_gene_id" "peak" "chr" "start" "end" "fc" "p.x" "gene_name" "description" "chromosome_name" "start_position" "end_position" "strand" "genes" "logFC" "logCPM" "LR" "p.y" "FDR" "CFDR"
"ENSGACG00000010973" "groupXVIII-1788" "groupXVIII" 11077583 11077779 4.24 1.41e-07 "sgk1" "serum/glucocorticoid regulated kinase 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2860]" "groupXVIII" 11041997 11046532 -1 "ENSGACG00000010973" 0.0755722727948596 5.52854434669664 0.678108651138309 0.410238765029579 0.99957234361132 0.940181876665125
"ENSGACG00000011008" "groupXVIII-1788" "groupXVIII" 11077583 11077779 4.24 1.41e-07 "aldh8a1" "aldehyde dehydrogenase 8 family, member A1 [Source:ZFIN;Acc:ZDB-GENE-040912-3]" "groupXVIII" 11082284 11085044 -1 "ENSGACG00000011008" 0.0743271456414458 0.466916145258917 0.0649996674965116 0.798761467574961 0.99957234361132 0.999832494075397
"ENSGACG00000011037" "groupXV-1438" "groupXV" 10312437 10312633 3.24 4.53e-06 "lppr3a" "lipid phosphate phosphatase-related protein type 3a [Source:ZFIN;Acc:ZDB-GENE-070912-555]" "groupXV" 10306494 10314194 1 "ENSGACG00000011037" -0.097244078173609 3.54493524085896 0.445961169651632 0.50425919702208 0.99957234361132 0.981095162293326
"ENSGACG00000011111" "groupXIII-1015" "groupXIII" 12328111 12328307 2.14 9.03e-05 "AGPAT6 (1 of 2)" "1-acylglycerol-3-phosphate O-acyltransferase 6 [Source:HGNC Symbol;Acc:HGNC:20880]" "groupXIII" 12321779 12331323 -1 "ENSGACG00000011111" -0.0197339614748037 5.40673289765169 0.0481860316546943 0.826250322120862 0.99957234361132 0.999832494075397
"ENSGACG00000011127" "groupXV-1442" "groupXV" 10505622 10505818 2.62 6.68e-05 "stard9" "StAR-related lipid transfer (START) domain containing 9 [Source:ZFIN;Acc:ZDB-GENE-111111-11]" "groupXV" 10499389 10514406 -1 "ENSGACG00000011127" 0.211581797544584 0.118692303532612 0.383157991872675 0.535917959602599 0.99957234361132 0.988002252502322
"ENSGACG00000011157" "groupI-2036" "groupI" 12279572 12279768 3.1 1.45e-05 "traf4a" "tnf receptor-associated factor 4a [Source:ZFIN;Acc:ZDB-GENE-040308-1]" "groupI" 12266909 12293259 -1 "ENSGACG00000011157" -0.0675629744569117 4.02426619331697 0.532920724364536 0.465381508109382 0.99957234361132 0.967624043902627
"ENSGACG00000011181" "groupI-1840" "groupI" 12311275 12311471 2.71 2.84e-05 "tlcd1" "TLC domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-041010-173]" "groupI" 12310292 12314107 1 "ENSGACG00000011181" -0.0981220458148675 3.30343796796234 0.364154808752534 0.546207766878738 0.99957234361132 0.990549251760978
"ENSGACG00000011212" "groupXV-1443" "groupXV" 10604934 10605130 2.83 8.65e-06 "" "" "groupXV" 10586623 10590903 -1 "ENSGACG00000011212" 0.0948971086483801 3.96606733871507 0.453996191824608 0.500443310376805 0.99957234361132 0.98016541938218
"ENSGACG00000011223" "groupI-2527" "groupI" 12341729 12341925 3.03 2.02e-05 "proca1" "protein interacting with cyclin A1 [Source:ZFIN;Acc:ZDB-GENE-110418-1]" "groupI" 12328410 12330059 1 "ENSGACG00000011223" -0.202100887241084 0.779928750472825 0.278000265850014 0.598014918725656 0.99957234361132 0.999832494075397
"ENSGACG00000011235" "groupXV-1443" "groupXV" 10604934 10605130 2.83 8.65e-06 "" "" "groupXV" 10608343 10624532 -1 "ENSGACG00000011235" -0.00485515505321278 6.2484719048493 0.00155857839616402 0.968508627752531 0.99957234361132 0.999832494075397
"ENSGACG00000011251" "groupI-2527" "groupI" 12341729 12341925 3.03 2.02e-05 "ywhag2" "3-monooxygenase/tryptophan 5-monooxygenase activation protein, gamma polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-061023-2]" "groupI" 12349179 12353000 1 "ENSGACG00000011251" -0.0373655361631418 7.70910135418408 0.263408325470266 0.607788199452537 0.99957234361132 0.999832494075397
"ENSGACG00000011294" "groupVIII-1313" "groupVIII" 14358407 14358603 2.94 3.29e-06 "tpm4a" "tropomyosin 4a [Source:ZFIN;Acc:ZDB-GENE-040426-2185]" "groupVIII" 14348056 14365334 -1 "ENSGACG00000011294" 0.142678571478337 4.90521099716642 0.50055992221499 0.479254200504433 0.99957234361132 0.972472871950877
"ENSGACG00000011299" "groupXIII-562" "groupXIII" 12872853 12873049 2.08 2.37e-06 "RPH3A (1 of 2)" "rabphilin 3A [Source:HGNC Symbol;Acc:HGNC:17056]" "groupXIII" 12860333 12873949 -1 "ENSGACG00000011299" -0.161765771179281 6.50237201176208 1.69225860544929 0.193303502685675 0.99957234361132 0.682825215722469
"ENSGACG00000011337" "groupI-990" "groupI" 12471543 12471739 2.24 2.69e-05 "PVRL3 (1 of 2)" "poliovirus receptor-related 3 [Source:HGNC Symbol;Acc:HGNC:17664]" "groupI" 12470211 12493888 1 "ENSGACG00000011337" -0.0251843373660502 2.5606457384113 0.006309727737694 0.936687589285886 0.99957234361132 0.999832494075397
"ENSGACG00000011340" "groupXIX-644" "groupXIX" 13779301 13779497 2.36 3.34e-05 "hrasb" "-Ha-ras Harvey rat sarcoma viral oncogene homolog b [Source:ZFIN;Acc:ZDB-GENE-050522-466]" "groupXIX" 13775246 13788054 -1 "ENSGACG00000011340" -0.148942166045235 4.08158226795571 2.24212745006208 0.134296095183771 0.99957234361132 0.541021412026048
"ENSGACG00000011349" "groupXII-1094" "groupXII" 15136907 15137103 2.69 9.03e-07 "src" "v-src sarcoma (Schmidt-Ruppin A-2) viral oncogene homolog (avian) [Source:ZFIN;Acc:ZDB-GENE-030131-3809]" "groupXII" 15135954 15154376 1 "ENSGACG00000011349" -0.0416312039438541 4.53133592996517 0.236348462334201 0.626855977298123 0.99957234361132 0.999832494075397
"ENSGACG00000011383" "groupI-2771" "groupI" 12884739 12884935 4.24 1.41e-07 "robo2" "roundabout homolog 2 [Source:ZFIN;Acc:ZDB-GENE-001019-1]" "groupI" 12863342 12992642 -1 "ENSGACG00000011383" -0.1532277111027 5.91893948540612 2.25771388866384 0.132950197586625 0.99957234361132 0.536884687905579
"ENSGACG00000011397" "groupXIX-766" "groupXIX" 14060489 14060685 2.83 4.45e-07 "slc1a2b" "solute carrier family 1 (glial high affinity glutamate transporter), member 2b [Source:ZFIN;Acc:ZDB-GENE-030131-7779]" "groupXIX" 14054023 14076705 1 "ENSGACG00000011397" -0.0989112758543594 9.83596534343429 0.841460240055092 0.358979475161222 0.99957234361132 0.90426217522731
"ENSGACG00000011493" "groupVIII-944" "groupVIII" 14636201 14636397 2.38 5.28e-05 "" "" "groupVIII" 14614788 14656929 1 "ENSGACG00000011493" -0.0715852994226766 4.16687019879529 0.409985547162496 0.521976841135235 0.99957234361132 0.985264389235197
"ENSGACG00000011508" "groupVIII-1574" "groupVIII" 14669360 14669556 3.1 1.45e-05 "tle2" "transducin-like enhancer of split 2 (E(sp1) homolog, Drosophila) [Source:ZFIN;Acc:ZDB-GENE-030131-2826]" "groupVIII" 14661245 14681826 -1 "ENSGACG00000011508" -0.0898515051867957 3.50034671696756 0.663562575585654 0.41530503045936 0.99957234361132 0.943097496373727
"ENSGACG00000011546" "groupXIII-1119" "groupXIII" 13024749 13024945 2.56 8.01e-06 "anxa1a" "annexin A1a [Source:ZFIN;Acc:ZDB-GENE-030131-6664]" "groupXIII" 13024512 13028988 1 "ENSGACG00000011546" 0.112711001349463 5.49823434021462 0.620688959812753 0.430791379394965 0.99957234361132 0.951954306267912
"ENSGACG00000011564" "groupXIX-1070" "groupXIX" 14641350 14641546 3.1 1.45e-05 "TVP23A" "trans-golgi network vesicle protein 23 homolog A (S. cerevisiae) [Source:HGNC Symbol;Acc:HGNC:20398]" "groupXIX" 14640640 14642643 -1 "ENSGACG00000011564" -0.0441857137671796 3.26993273188034 0.155744293842218 0.693105255729106 0.99957234361132 0.999832494075397
"ENSGACG00000011613" "groupXVII-765" "groupXVII" 12691013 12691209 2.65 2.97e-06 "namptb" "nicotinamide phosphoribosyltransferase b [Source:ZFIN;Acc:ZDB-GENE-030131-2931]" "groupXVII" 12679212 12687585 -1 "ENSGACG00000011613" -0.0690499881649725 3.73969255638534 0.38097479875505 0.537082001769971 0.99957234361132 0.988344713230707
"ENSGACG00000011618" "groupXVII-765" "groupXVII" 12691013 12691209 2.65 2.97e-06 "cadpsa" "Ca2+-dependent activator protein for secretion a [Source:ZFIN;Acc:ZDB-GENE-030616-525]" "groupXVII" 12691095 12773098 1 "ENSGACG00000011618" -0.0834860752131104 4.62097375507234 0.461079532611244 0.497119883935813 0.99957234361132 0.978923817719096
"ENSGACG00000011634" "groupVIII-432" "groupVIII" 15009937 15010133 3.46 4.06e-13 "C1orf112" "chromosome 1 open reading frame 112 [Source:HGNC Symbol;Acc:HGNC:25565]" "groupVIII" 15001049 15009913 -1 "ENSGACG00000011634" -0.0079400620884305 2.83922589339807 0.0013957400192055 0.970198281419882 0.99957234361132 0.999832494075397
"ENSGACG00000011638" "groupVI-558" "groupVI" 15623588 15623784 2.03 5.32e-05 "dusp19b" "dual specificity phosphatase 19b [Source:ZFIN;Acc:ZDB-GENE-040502-1]" "groupVI" 15545107 15550573 1 "ENSGACG00000011638" 0.0160201909625132 2.21337434806872 0.00947371565009369 0.922461938933142 0.99957234361132 0.999832494075397
"ENSGACG00000011648" "groupVI-558" "groupVI" 15623588 15623784 2.03 5.32e-05 "zc3h15" "zinc finger CCCH-type containing 15 [Source:ZFIN;Acc:ZDB-GENE-030131-6239]" "groupVI" 15640905 15645724 1 "ENSGACG00000011648" -0.115952374511774 5.17583542193542 1.74895796355171 0.186007784498455 0.99957234361132 0.667500330662704
"ENSGACG00000011653" "groupVIII-432" "groupVIII" 15009937 15010133 3.46 4.06e-13 "si:dkey-51e6.1" "si:dkey-51e6.1 [Source:ZFIN;Acc:ZDB-GENE-041014-198]" "groupVIII" 15017936 15018938 -1 "ENSGACG00000011653" 0.307787051774925 3.83448646379483 1.18693691041434 0.275948289591311 0.99957234361132 0.817881189166945
"ENSGACG00000011661" "groupXIX-577" "groupXIX" 14891216 14891412 2.6 1.26e-07 "nras" "neuroblastoma RAS viral (v-ras) oncogene homolog [Source:ZFIN;Acc:ZDB-GENE-990415-166]" "groupXIX" 14879469 14884316 -1 "ENSGACG00000011661" -0.0390814761912824 4.87010146123284 0.237782686818107 0.625812181844762 0.99957234361132 0.999832494075397
"ENSGACG00000011681" "groupXIX-577" "groupXIX" 14891216 14891412 2.6 1.26e-07 "RASSF8 (1 of 2)" "Ras association (RalGDS/AF-6) domain family (N-terminal) member 8 [Source:HGNC Symbol;Acc:HGNC:13232]" "groupXIX" 14892428 14895854 1 "ENSGACG00000011681" -0.0917737871303573 3.04175591521253 0.136199536595878 0.712088806357489 0.99957234361132 0.999832494075397
"ENSGACG00000011728" "groupXII-545" "groupXII" 15448211 15448407 2.04 6.95e-06 "march9 (2 of 2)" "membrane-associated ring finger (C3HC4) 9 [Source:ZFIN;Acc:ZDB-GENE-081031-71]" "groupXII" 15433626 15442565 -1 "ENSGACG00000011728" -0.0685935571870333 4.66685765886519 0.299942316449638 0.583918585430659 0.99957234361132 0.99792568357729
"ENSGACG00000011730" "groupXII-545" "groupXII" 15448211 15448407 2.04 6.95e-06 "sas" "sarcoma amplified sequence [Source:ZFIN;Acc:ZDB-GENE-040426-1123]" "groupXII" 15450334 15454368 -1 "ENSGACG00000011730" 0.0257185519213769 5.26844009151873 0.0819582755971027 0.774660950161189 0.99957234361132 0.999832494075397
"ENSGACG00000011791" "groupXV-1029" "groupXV" 11607949 11608145 2.74 6.42e-06 "cdkn3" "cyclin-dependent kinase inhibitor 3 [Source:ZFIN;Acc:ZDB-GENE-060427-2]" "groupXV" 11603515 11606487 -1 "ENSGACG00000011791" -0.156050319939793 1.73878839191557 0.519228460169574 0.471170984579939 0.99957234361132 0.969836155229933
"ENSGACG00000011793" "groupXV-1029" "groupXV" 11607949 11608145 2.74 6.42e-06 "" "" "groupXV" 11611703 11612743 1 "ENSGACG00000011793" -0.232447575608987 1.77464986258529 0.229902183029569 0.631596367779497 0.99957234361132 0.999832494075397
"ENSGACG00000011803" "groupXX-1514" "groupXX" 12801380 12801576 2.5 3.27e-05 "ca14" "carbonic anhydrase XIV [Source:ZFIN;Acc:ZDB-GENE-051030-57]" "groupXX" 12800595 12807902 1 "ENSGACG00000011803" -0.0185212491862383 4.88196531625869 0.020815050143451 0.885283935897482 0.99957234361132 0.999832494075397
"ENSGACG00000011842" "groupXV-1061" "groupXV" 11653219 11653415 2.25 1.98e-05 "cdkl1" "cyclin-dependent kinase-like 1 (CDC2-related kinase) [Source:ZFIN;Acc:ZDB-GENE-040808-34]" "groupXV" 11650458 11656601 -1 "ENSGACG00000011842" 0.0510911754033234 1.47739341986419 0.0468796864281416 0.828584640098993 0.99957234361132 0.999832494075397
"ENSGACG00000011934" "groupXX-1022" "groupXX" 12928944 12929140 2.42 8.52e-06 "rps27.2" "ribosomal protein S27, isoform 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1735]" "groupXX" 12920832 12923373 1 "ENSGACG00000011934" 0.00636967174568359 5.43070521633546 0.00400210886206587 0.949557697139388 0.99957234361132 0.999832494075397
"ENSGACG00000011942" "groupXX-1022" "groupXX" 12928944 12929140 2.42 8.52e-06 "kcnn3" "potassium intermediate/small conductance calcium-activated channel, subfamily N, member 3 [Source:ZFIN;Acc:ZDB-GENE-100921-56]" "groupXX" 12933802 12963689 -1 "ENSGACG00000011942" 0.0968685216348288 3.31182327943382 0.653851063174331 0.418739179657534 0.99957234361132 0.945282047118679
"ENSGACG00000011965" "groupXX-627" "groupXX" 13001194 13001390 2.12 6.05e-06 "snx27b" "sorting nexin family member 27b [Source:ZFIN;Acc:ZDB-GENE-040426-1529]" "groupXX" 12995964 13002352 -1 "ENSGACG00000011965" -0.0469988390044902 4.88084151734224 0.287228185717307 0.592002273846815 0.99957234361132 0.99919257447241
"ENSGACG00000011974" "groupXVIII-796" "groupXVIII" 12800204 12800400 2.14 9.03e-05 "hivep2a" "human immunodeficiency virus type I enhancer binding protein 2a [Source:ZFIN;Acc:ZDB-GENE-041014-354]" "groupXVIII" 12742320 12755861 -1 "ENSGACG00000011974" -0.0149267803881112 5.96335385083276 0.0101906472798277 0.919591155022635 0.99957234361132 0.999832494075397
"ENSGACG00000011979" "groupXIII-1018" "groupXIII" 13487064 13487260 2.45 2.99e-06 "gapvd1" "GTPase activating protein and VPS9 domains 1 [Source:ZFIN;Acc:ZDB-GENE-040718-117]" "groupXIII" 13451066 13464392 1 "ENSGACG00000011979" 0.0325125663497938 4.86438124819622 0.0909041908232169 0.763030796045353 0.99957234361132 0.999832494075397
"ENSGACG00000011984" "groupXVIII-796" "groupXVIII" 12800204 12800400 2.14 9.03e-05 "" "" "groupXVIII" 12808258 12808398 1 "ENSGACG00000011984" 0.0190145986255293 2.53291027783383 0.0158450241401482 0.899829273424241 0.99957234361132 0.999832494075397
"ENSGACG00000011999" "groupXIII-1018" "groupXIII" 13487064 13487260 2.45 2.99e-06 "pbx3a" "pre-B-cell leukemia transcription factor 3a [Source:ZFIN;Acc:ZDB-GENE-031218-1]" "groupXIII" 13539291 13591502 1 "ENSGACG00000011999" -0.147846179724292 5.59350925838479 2.74379904931031 0.0976324056997999 0.99957234361132 0.428189326224014
"ENSGACG00000011999" "groupXIII-2529" "groupXIII" 13555211 13555407 5.66 1.24e-07 "pbx3a" "pre-B-cell leukemia transcription factor 3a [Source:ZFIN;Acc:ZDB-GENE-031218-1]" "groupXIII" 13539291 13591502 1 "ENSGACG00000011999" -0.147846179724292 5.59350925838479 2.74379904931031 0.0976324056997999 0.99957234361132 0.428189326224014
"ENSGACG00000012022" "groupXII-2369" "groupXII" 15792842 15793038 3.59 1.99e-05 "uckl1a" "uridine-cytidine kinase 1-like 1a [Source:ZFIN;Acc:ZDB-GENE-040724-238]" "groupXII" 15786698 15794819 -1 "ENSGACG00000012022" 0.0407924726649692 4.82211034338524 0.0483011988740287 0.826046128045883 0.99957234361132 0.999832494075397
"ENSGACG00000012041" "groupXV-1416" "groupXV" 11906858 11907054 2.71 2.84e-05 "pacs2" "phosphofurin acidic cluster sorting protein 2 [Source:ZFIN;Acc:ZDB-GENE-081218-1]" "groupXV" 11894853 11930287 1 "ENSGACG00000012041" 0.0757788599406752 4.68565475143445 0.614559626105999 0.4330761773089 0.99957234361132 0.952862446227499
"ENSGACG00000012177" "groupXVIII-1658" "groupXVIII" 13296689 13296885 3.33 1.84e-06 "ankrd6b" "ankyrin repeat domain 6b [Source:ZFIN;Acc:ZDB-GENE-030916-4]" "groupXVIII" 13285638 13294900 -1 "ENSGACG00000012177" -0.0798998491303343 4.46952395275342 0.57003248805265 0.450246006785258 0.99957234361132 0.960729462868428
"ENSGACG00000012185" "groupXVIII-1658" "groupXVIII" 13296689 13296885 3.33 1.84e-06 "GABRR2 (1 of 2)" "gamma-aminobutyric acid (GABA) A receptor, rho 2 [Source:HGNC Symbol;Acc:HGNC:4091]" "groupXVIII" 13312545 13323824 -1 "ENSGACG00000012185" 0.155764510988242 2.2676905546833 0.412514965086938 0.520695760720909 0.99957234361132 0.98493841220313
"ENSGACG00000012233" "groupXIII-2100" "groupXIII" 14172980 14173176 2.71 9.4e-05 "rimbp2" "RIMS binding protein 2 [Source:ZFIN;Acc:ZDB-GENE-040724-96]" "groupXIII" 14143110 14158335 -1 "ENSGACG00000012233" -0.0336064679486061 5.17791667821914 0.128717127161913 0.719765891037797 0.99957234361132 0.999832494075397
"ENSGACG00000012244" "groupXIII-2100" "groupXIII" 14172980 14173176 2.71 9.4e-05 "stx2b" "syntaxin 2b [Source:ZFIN;Acc:ZDB-GENE-091204-424]" "groupXIII" 14211776 14216106 -1 "ENSGACG00000012244" -0.0347255858526725 1.91178894953921 0.0313845977273228 0.859385081296428 0.99957234361132 0.999832494075397
"ENSGACG00000012255" "groupVIII-890" "groupVIII" 15468981 15469177 2.89 5.37e-07 "sh3gl1b" "SH3-domain GRB2-like 1b [Source:ZFIN;Acc:ZDB-GENE-031001-6]" "groupVIII" 15462946 15470290 -1 "ENSGACG00000012255" -0.118332177641829 3.30508070465579 0.932231787826607 0.334283667130699 0.99957234361132 0.883828578454577
"ENSGACG00000012286" "groupVIII-1370" "groupVIII" 15592994 15593190 2.52 8.87e-06 "sema6bb" "sema domain, transmembrane domain (TM), and cytoplasmic domain, (semaphorin) 6Bb [Source:ZFIN;Acc:ZDB-GENE-081105-129]" "groupVIII" 15501128 15549393 -1 "ENSGACG00000012286" -0.0446861576122825 4.74625917974084 0.162116263098739 0.687215551873934 0.99957234361132 0.999832494075397
"ENSGACG00000012294" "groupVIII-1370" "groupVIII" 15592994 15593190 2.52 8.87e-06 "PLIN3" "perilipin 3 [Source:HGNC Symbol;Acc:HGNC:16893]" "groupVIII" 15606315 15614882 1 "ENSGACG00000012294" 0.142564045766446 3.02954366111696 0.695207901444938 0.404398609030259 0.99957234361132 0.936036518132122
"ENSGACG00000012412" "groupXIX-1401" "groupXIX" 15785296 15785492 2.71 2.84e-05 "arsa" "arylsulfatase A [Source:ZFIN;Acc:ZDB-GENE-050320-118]" "groupXIX" 15770641 15774567 -1 "ENSGACG00000012412" 0.0595722364520048 4.05026793993265 0.37313244117018 0.541301750794425 0.99957234361132 0.989082136946141
"ENSGACG00000012443" "groupXX-796" "groupXX" 13682635 13682831 2.31 5.29e-06 "" "" "groupXX" 13677919 13684983 1 "ENSGACG00000012443" -0.170560228766295 4.13426352036323 2.09658903363282 0.147628153513296 0.99957234361132 0.576538377029096
"ENSGACG00000012458" "groupXIX-1401" "groupXIX" 15785296 15785492 2.71 2.84e-05 "shank3a" "SH3 and multiple ankyrin repeat domains 3a [Source:ZFIN;Acc:ZDB-GENE-060503-369]" "groupXIX" 15837060 15913284 1 "ENSGACG00000012458" -0.143297149996776 4.78006198864162 0.893618891858726 0.344498503100335 0.99957234361132 0.893026979803102
"ENSGACG00000012490" "groupXVIII-1037" "groupXVIII" 14175662 14175858 3.07 3.73e-06 "PLCB1 (2 of 2)" "phospholipase C, beta 1 (phosphoinositide-specific) [Source:HGNC Symbol;Acc:HGNC:15917]" "groupXVIII" 14115259 14178849 1 "ENSGACG00000012490" 0.0391385465520223 6.71405036713941 0.162280227783057 0.687065784773728 0.99957234361132 0.999832494075397
"ENSGACG00000012490" "groupXVIII-1000" "groupXVIII" 14153416 14153612 2.54 5.08e-05 "PLCB1 (2 of 2)" "phospholipase C, beta 1 (phosphoinositide-specific) [Source:HGNC Symbol;Acc:HGNC:15917]" "groupXVIII" 14115259 14178849 1 "ENSGACG00000012490" 0.0391385465520223 6.71405036713941 0.162280227783057 0.687065784773728 0.99957234361132 0.999832494075397
"ENSGACG00000012506" "groupVIII-953" "groupVIII" 15841422 15841618 2.25 1.98e-05 "" "" "groupVIII" 15832117 15832713 -1 "ENSGACG00000012506" 1.05971705888108 -1.18406999401488 2.77592356310278 0.0956914455321871 0.99957234361132 0.421459516905
"ENSGACG00000012509" "groupVIII-953" "groupVIII" 15841422 15841618 2.25 1.98e-05 "SSBP4 (2 of 2)" "single stranded DNA binding protein 4 [Source:HGNC Symbol;Acc:HGNC:15676]" "groupVIII" 15865171 15925667 1 "ENSGACG00000012509" -0.0886987341394473 5.07951142769782 0.833506752502142 0.361260471067937 0.99957234361132 0.905758648645161
"ENSGACG00000012539" "scaffold_126-10" "scaffold_126" 57074 57270 2.12 3.72e-07 "rpl22l1" "ribosomal protein L22-like 1 [Source:ZFIN;Acc:ZDB-GENE-060804-3]" "scaffold_126" 56068 57459 -1 "ENSGACG00000012539" 0.0152045194214327 4.83378931807767 0.0175283569330347 0.894672105533284 0.99957234361132 0.999832494075397
"ENSGACG00000012555" "groupXIX-735" "groupXIX" 16012140 16012336 2.32 3.79e-05 "FRMD4A" "FERM domain containing 4A [Source:HGNC Symbol;Acc:HGNC:25491]" "groupXIX" 15974101 15999047 -1 "ENSGACG00000012555" -0.09421752701347 5.85163521592824 1.27248740759023 0.259300562113601 0.99957234361132 0.796191567449504
"ENSGACG00000012580" "groupXIX-735" "groupXIX" 16012140 16012336 2.32 3.79e-05 "ripk3l" "receptor-interacting serine-threonine kinase 3 like [Source:ZFIN;Acc:ZDB-GENE-071115-4]" "groupXIX" 16058808 16060320 1 "ENSGACG00000012580" 0.313347506715999 0.0689060925528036 0.480779515966816 0.488069439949159 0.99957234361132 0.975701720770717
"ENSGACG00000012589" "groupXV-733" "groupXV" 13175140 13175336 2.17 4e-05 "ttc7b" "tetratricopeptide repeat domain 7B [Source:ZFIN;Acc:ZDB-GENE-070105-3]" "groupXV" 13159759 13176517 1 "ENSGACG00000012589" 0.0593209376744336 5.53860263251703 0.569792747490354 0.450341284756325 0.99957234361132 0.960729462868428
"ENSGACG00000012606" "groupXI-1346" "groupXI" 12035247 12035443 3.51 3.89e-07 "" "" "groupXI" 11955778 11965568 -1 "ENSGACG00000012606" -0.094154747861867 3.89062197403128 0.433136119960079 0.510454100716385 0.99957234361132 0.982307719163862
"ENSGACG00000012609" "groupXI-1346" "groupXI" 12035247 12035443 3.51 3.89e-07 "LGALS1 (2 of 3)" "lectin, galactoside-binding, soluble, 1 [Source:HGNC Symbol;Acc:HGNC:6561]" "groupXI" 12065873 12068920 -1 "ENSGACG00000012609" -0.0262825414279644 1.89925387897719 0.0113608758404347 0.915116307529569 0.99957234361132 0.999832494075397
"ENSGACG00000012611" "groupIII-699" "groupIII" 135942 136138 2.58 4.63e-07 "" "" "groupIII" 125819 133120 -1 "ENSGACG00000012611" 0.038192246827265 3.37512682504451 0.0994204762552684 0.7525261965799 0.99957234361132 0.999832494075397
"ENSGACG00000012613" "groupIII-699" "groupIII" 135942 136138 2.58 4.63e-07 "SCN11A" "sodium channel, voltage gated, type XI alpha subunit [Source:HGNC Symbol;Acc:HGNC:10583]" "groupIII" 140925 169058 -1 "ENSGACG00000012613" 0.743215268034668 -0.353836369873457 1.74168776560907 0.186925117707702 0.99957234361132 0.669092928566423
"ENSGACG00000012660" "scaffold_98-11" "scaffold_98" 393229 393425 2.01 7.03e-05 "PKP3 (2 of 2)" "plakophilin 3 [Source:HGNC Symbol;Acc:HGNC:9025]" "scaffold_98" 390067 394987 1 "ENSGACG00000012660" -0.184441025502273 2.97192287979771 1.09257262363077 0.295901900830989 0.99957234361132 0.843433808633215
"ENSGACG00000012729" "scaffold_126-24" "scaffold_126" 163057 163253 4.77 1.08e-07 "apoob" "apolipoprotein O, b [Source:ZFIN;Acc:ZDB-GENE-041001-40]" "scaffold_126" 158912 162454 1 "ENSGACG00000012729" 0.00678906965940586 4.08532575567742 0.0043955663077071 0.947139725882558 0.99957234361132 0.999832494075397
"ENSGACG00000012741" "groupXI-678" "groupXI" 12285802 12285998 2.03 6.8e-06 "cacna1aa" "calcium channel, voltage-dependent, P/Q type, alpha 1A subunit, a [Source:ZFIN;Acc:ZDB-GENE-040724-26]" "groupXI" 12221507 12273453 1 "ENSGACG00000012741" 0.0478291603523206 7.16475739937146 0.145144921913413 0.703218905658489 0.99957234361132 0.999832494075397
"ENSGACG00000012745" "scaffold_126-24" "scaffold_126" 163057 163253 4.77 1.08e-07 "sat1b" "spermidine/spermine N1-acetyl transferase 1b [Source:ZFIN;Acc:ZDB-GENE-041001-39]" "scaffold_126" 163671 166315 -1 "ENSGACG00000012745" 0.0502595816995311 6.59794669434191 0.140738840129274 0.70754760728458 0.99957234361132 0.999832494075397
"ENSGACG00000012757" "groupXI-678" "groupXI" 12285802 12285998 2.03 6.8e-06 "NACC1 (2 of 2)" "nucleus accumbens associated 1, BEN and BTB (POZ) domain containing [Source:HGNC Symbol;Acc:HGNC:20967]" "groupXI" 12294325 12298638 -1 "ENSGACG00000012757" -0.115268871128993 5.06045346722063 1.40584498156575 0.235747376410581 0.99957234361132 0.760042611067977
"ENSGACG00000012787" "groupXIX-1267" "groupXIX" 16568407 16568603 2.62 6.68e-05 "si:ch73-25i22.2" "si:ch73-25i22.2 [Source:ZFIN;Acc:ZDB-GENE-120215-243]" "groupXIX" 16556236 16559903 -1 "ENSGACG00000012787" 0.207629673971519 2.87932538953631 0.698549200966774 0.403271613539913 0.99957234361132 0.935351959904309
"ENSGACG00000012796" "groupXIX-1267" "groupXIX" 16568407 16568603 2.62 6.68e-05 "" "" "groupXIX" 16575606 16582543 -1 "ENSGACG00000012796" -0.132369809179364 3.71121382307989 0.772865111645515 0.379332163920995 0.99957234361132 0.918042021677996
"ENSGACG00000012839" "groupXV-652" "groupXV" 13518131 13518327 2.17 1.72e-06 "alk" "anaplastic lymphoma kinase (Ki-1) [Source:ZFIN;Acc:ZDB-GENE-031027-1]" "groupXV" 13391664 13436782 -1 "ENSGACG00000012839" 0.00722261937096516 4.61886536661277 0.00633476334526684 0.936562373271124 0.99957234361132 0.999832494075397
"ENSGACG00000012841" "scaffold_247-5" "scaffold_247" 2663 2859 3.78 5.95e-10 "slc3a2b" "solute carrier family 3, member 2b [Source:ZFIN;Acc:ZDB-GENE-040122-2]" "scaffold_247" 231 3516 -1 "ENSGACG00000012841" -0.288994496959999 5.78523730820194 0.371027261575449 0.542444854388501 0.99957234361132 0.989541400916937
"ENSGACG00000012861" "groupXIII-1741" "groupXIII" 14938609 14938805 4.06 3.66e-08 "atad1a" "ATPase family, AAA domain containing 1a [Source:ZFIN;Acc:ZDB-GENE-030616-593]" "groupXIII" 14932647 14937351 -1 "ENSGACG00000012861" 0.00461958226684945 4.97152557105976 0.00213303369413609 0.963162975138188 0.99957234361132 0.999832494075397
